      5.50600  0.000148788
      5.50760  0.000153929
      5.50920  0.000154423
      5.51080  0.000153312
      5.51240  0.000154284
      5.51400  0.000153999
      5.51560  0.000153763
      5.51720  0.000154777
      5.51880  0.000155229
      5.52040  0.000155424
      5.52200  0.000156393
      5.52360  0.000156494
      5.52520  0.000156463
      5.52680  0.000156860
      5.52840  0.000153376
      5.53000  0.000153398
      5.53160  0.000153709
      5.53320  0.000153315
      5.53480  0.000153518
      5.53640  0.000153707
      5.53800  0.000163785
      5.53960  0.000163823
      5.54120  0.000163559
      5.54280  0.000164659
      5.54440  0.000162567
      5.54600  0.000159781
      5.54760  0.000155930
      5.54920  0.000153444
      5.55080  0.000155069
      5.55240  0.000149638
      5.55400  0.000152097
      5.55560  0.000153209
      5.55720  0.000165416
      5.55880  0.000164931
      5.56040  0.000163595
      5.56200  0.000152533
      5.56360  0.000150407
      5.56520  0.000148670
      5.56680  0.000147913
      5.56840  0.000145828
      5.57000  0.000146322
      5.57160  0.000146957
      5.57320  0.000150037
      5.57480  0.000150386
      5.57640  0.000150791
      5.57800  0.000158467
      5.57960  0.000157339
      5.58120  0.000156566
      5.58280  0.000153562
      5.58440  0.000152714
      5.58600  0.000153484
      5.58760  0.000152499
      5.58920  0.000154282
      5.59080  0.000155226
      5.59240  0.000156945
      5.59400  0.000157770
      5.59560  0.000157265
      5.59720  0.000163641
      5.59880  0.000161034
      5.60040  0.000158236
      5.60200  0.000158774
      5.60360  0.000160926
      5.60520  0.000162991
      5.60680  0.000164539
      5.60840  0.000153326
      5.61000  0.000151353
      5.61160  0.000149439
      5.61320  0.000151765
      5.61480  0.000151620
      5.61640  0.000152547
      5.61800  0.000151193
      5.61960  0.000150576
      5.62120  0.000149669
      5.62280  0.000152253
      5.62440  0.000152225
      5.62600  0.000152277
      5.62760  0.000149412
      5.62920  0.000149955
      5.63080  0.000150322
      5.63240  0.000153898
      5.63400  0.000155505
      5.63560  0.000156984
      5.63720  0.000162220
      5.63880  0.000161761
      5.64040  0.000160872
      5.64200  0.000155621
      5.64360  0.000154274
      5.64520  0.000153520
      5.64680  0.000153198
      5.64840  0.000154760
      5.65000  0.000154524
      5.65160  0.000153685
      5.65320  0.000151882
      5.65480  0.000151048
      5.65640  0.000151120
      5.65800  0.000155541
      5.65960  0.000155966
      5.66120  0.000156003
      5.66280  0.000154832
      5.66440  0.000153777
      5.66600  0.000153305
      5.66760  0.000152059
      5.66920  0.000153768
      5.67080  0.000153771
      5.67240  0.000153056
      5.67400  0.000151545
      5.67560  0.000149378
      5.67720  0.000148140
      5.67880  0.000148330
      5.68040  0.000149654
      5.68200  0.000152131
      5.68360  0.000152513
      5.68520  0.000153565
      5.68680  0.000153244
      5.68840  0.000151908
      5.69000  0.000151222
      5.69160  0.000150164
      5.69320  0.000154522
      5.69480  0.000155835
      5.69640  0.000157294
      5.69800  0.000156928
      5.69960  0.000157412
      5.70120  0.000157315
      5.70280  0.000158120
      5.70440  0.000154945
      5.70600  0.000151161
      5.70760  0.000155436
      5.70920  0.000153056
      5.71080  0.000153460
      5.71240  0.000158753
      5.71400  0.000161392
      5.71560  0.000162329
      5.71720  0.000158747
      5.71880  0.000158298
      5.72040  0.000157980
      5.72200  0.000151613
      5.72360  0.000152377
      5.72520  0.000153049
      5.72680  0.000153373
      5.72840  0.000158861
      5.73000  0.000158695
      5.73160  0.000158295
      5.73320  0.000164743
      5.73480  0.000164206
      5.73640  0.000163976
      5.73800  0.000152930
      5.73960  0.000153463
      5.74120  0.000154067
      5.74280  0.000155084
      5.74440  0.000153917
      5.74600  0.000152515
      5.74760  0.000150408
      5.74920  0.000149653
      5.75080  0.000150164
      5.75240  0.000162625
      5.75400  0.000164928
      5.75560  0.000167232
      5.75720  0.000158038
      5.75880  0.000157969
      5.76040  0.000156198
      5.76200  0.000155773
      5.76360  0.000152327
      5.76520  0.000149895
      5.76680  0.000149382
      5.76840  0.000152561
      5.77000  0.000153073
      5.77160  0.000155207
      5.77320  0.000157065
      5.77480  0.000155905
      5.77640  0.000153615
      5.77800  0.000147490
      5.77960  0.000147141
      5.78120  0.000147866
      5.78280  0.000149552
      5.78440  0.000152076
      5.78600  0.000154266
      5.78760  0.000157050
      5.78920  0.000158004
      5.79080  0.000157683
      5.79240  0.000156400
      5.79400  0.000154876
      5.79560  0.000153821
      5.79720  0.000155341
      5.79880  0.000155165
      5.80040  0.000155105
      5.80200  0.000154456
      5.80360  0.000154761
      5.80520  0.000154948
      5.80680  0.000155494
      5.80840  0.000163052
      5.81000  0.000163016
      5.81160  0.000161971
      5.81320  0.000154679
      5.81480  0.000152117
      5.81640  0.000149598
      5.81800  0.000147325
      5.81960  0.000146124
      5.82120  0.000146187
      5.82280  0.000147410
      5.82440  0.000149243
      5.82600  0.000150758
      5.82760  0.000151067
      5.82920  0.000151159
      5.83080  0.000150920
      5.83240  0.000156357
      5.83400  0.000156400
      5.83560  0.000157894
      5.83720  0.000162115
      5.83880  0.000162467
      5.84040  0.000161900
      5.84200  0.000153462
      5.84360  0.000152633
      5.84520  0.000152282
      5.84680  0.000153012
      5.84840  0.000154477
      5.85000  0.000155519
      5.85160  0.000156527
      5.85320  0.000165411
      5.85480  0.000165225
      5.85640  0.000164880
      5.85800  0.000157539
      5.85960  0.000157618
      5.86120  0.000157457
      5.86280  0.000162859
      5.86440  0.000163413
      5.86600  0.000163114
      5.86760  0.000157818
      5.86920  0.000155716
      5.87080  0.000153429
      5.87240  0.000152642
      5.87400  0.000152284
      5.87560  0.000152719
      5.87720  0.000153691
      5.87880  0.000154402
      5.88040  0.000155511
      5.88200  0.000158792
      5.88360  0.000160204
      5.88520  0.000161520
      5.88680  0.000161355
      5.88840  0.000163371
      5.89000  0.000163819
      5.89160  0.000162970
      5.89320  0.000168513
      5.89480  0.000166497
      5.89640  0.000164132
      5.89800  0.000163256
      5.89960  0.000162988
      5.90120  0.000162878
      5.90280  0.000156254
      5.90440  0.000156096
      5.90600  0.000155613
      5.90760  0.000157048
      5.90920  0.000157014
      5.91080  0.000157044
      5.91240  0.000156499
      5.91400  0.000156700
      5.91560  0.000156757
      5.91720  0.000156724
      5.91880  0.000157053
      5.92040  0.000157104
      5.92200  0.000157045
      5.92360  0.000157463
      5.92520  0.000158435
      5.92680  0.000159251
      5.92840  0.000165851
      5.93000  0.000165229
      5.93160  0.000163770
      5.93320  0.000157021
      5.93480  0.000154379
      5.93640  0.000152948
      5.93800  0.000153050
      5.93960  0.000152492
      5.94120  0.000152809
      5.94280  0.000158989
      5.94440  0.000160212
      5.94600  0.000160896
      5.94760  0.000162346
      5.94920  0.000161598
      5.95080  0.000161161
      5.95240  0.000165726
      5.95400  0.000165709
      5.95560  0.000166228
      5.95720  0.000158314
      5.95880  0.000159027
      5.96040  0.000159655
      5.96200  0.000160803
      5.96360  0.000159894
      5.96520  0.000158138
      5.96680  0.000156158
      5.96840  0.000156001
      5.97000  0.000154510
      5.97160  0.000154369
      5.97320  0.000155784
      5.97480  0.000156629
      5.97640  0.000157040
      5.97800  0.000159550
      5.97960  0.000159671
      5.98120  0.000160118
      5.98280  0.000170028
      5.98440  0.000169980
      5.98600  0.000169809
      5.98760  0.000159771
      5.98920  0.000158891
      5.99080  0.000157704
      5.99240  0.000159864
      5.99400  0.000159815
      5.99560  0.000160786
      5.99720  0.000160464
      5.99880  0.000161724
      6.00040  0.000162324
      6.00200  0.000163191
      6.00360  0.000163009
      6.00520  0.000162396
      6.00680  0.000161677
      6.00840  0.000161048
      6.01000  0.000160886
      6.01160  0.000160796
      6.01320  0.000166840
      6.01480  0.000166684
      6.01640  0.000166518
      6.01800  0.000164350
      6.01960  0.000163396
      6.02120  0.000162617
      6.02280  0.000158997
      6.02440  0.000159050
      6.02600  0.000159430
      6.02760  0.000159060
      6.02920  0.000157871
      6.03080  0.000156375
      6.03240  0.000156863
      6.03400  0.000155461
      6.03560  0.000155797
      6.03720  0.000164105
      6.03880  0.000164367
      6.04040  0.000164363
      6.04200  0.000156887
      6.04360  0.000155703
      6.04520  0.000155548
      6.04680  0.000155244
      6.04840  0.000163026
      6.05000  0.000163920
      6.05160  0.000165379
      6.05320  0.000159157
      6.05480  0.000159751
      6.05640  0.000159408
      6.05800  0.000160252
      6.05960  0.000159435
      6.06120  0.000158689
      6.06280  0.000161464
      6.06440  0.000162643
      6.06600  0.000163594
      6.06760  0.000170212
      6.06920  0.000170043
      6.07080  0.000169693
      6.07240  0.000162635
      6.07400  0.000162179
      6.07560  0.000161757
      6.07720  0.000162557
      6.07880  0.000163171
      6.08040  0.000163010
      6.08200  0.000165146
      6.08360  0.000165534
      6.08520  0.000165223
      6.08680  0.000164734
      6.08840  0.000165676
      6.09000  0.000165422
      6.09160  0.000165259
      6.09320  0.000164734
      6.09480  0.000164598
      6.09640  0.000164413
      6.09800  0.000169905
      6.09960  0.000169200
      6.10120  0.000168593
      6.10280  0.000163199
      6.10440  0.000162619
      6.10600  0.000162421
      6.10760  0.000162856
      6.10920  0.000161559
      6.11080  0.000160120
      6.11240  0.000158392
      6.11400  0.000158236
      6.11560  0.000157608
      6.11720  0.000160904
      6.11880  0.000161807
      6.12040  0.000162609
      6.12200  0.000167905
      6.12360  0.000167740
      6.12520  0.000168415
      6.12680  0.000169366
      6.12840  0.000168621
      6.13000  0.000169126
      6.13160  0.000169229
      6.13320  0.000165365
      6.13480  0.000165322
      6.13640  0.000165459
      6.13800  0.000165579
      6.13960  0.000165295
      6.14120  0.000164627
      6.14280  0.000164130
      6.14440  0.000163969
      6.14600  0.000162941
      6.14760  0.000166187
      6.14920  0.000165431
      6.15080  0.000164623
      6.15240  0.000167023
      6.15400  0.000166743
      6.15560  0.000166581
      6.15720  0.000162431
      6.15880  0.000162129
      6.16040  0.000162364
      6.16200  0.000161725
      6.16360  0.000162676
      6.16520  0.000163279
      6.16680  0.000163120
      6.16840  0.000163169
      6.17000  0.000161874
      6.17160  0.000159949
      6.17320  0.000161558
      6.17480  0.000161470
      6.17640  0.000162204
      6.17800  0.000160774
      6.17960  0.000161874
      6.18120  0.000162342
      6.18280  0.000162141
      6.18440  0.000161744
      6.18600  0.000161957
      6.18760  0.000162732
      6.18920  0.000163494
      6.19080  0.000164179
      6.19240  0.000167071
      6.19400  0.000166714
      6.19560  0.000165633
      6.19720  0.000163910
      6.19880  0.000162889
      6.20040  0.000161878
      6.20200  0.000162502
      6.20360  0.000163230
      6.20520  0.000164140
      6.20680  0.000164897
      6.20840  0.000166702
      6.21000  0.000167080
      6.21160  0.000166510
      6.21320  0.000163852
      6.21480  0.000162546
      6.21640  0.000161295
      6.21800  0.000166939
      6.21960  0.000166620
      6.22120  0.000167460
      6.22280  0.000168342
      6.22440  0.000169650
      6.22600  0.000170378
      6.22760  0.000166818
      6.22920  0.000166808
      6.23080  0.000166799
      6.23240  0.000166299
      6.23400  0.000165133
      6.23560  0.000164974
      6.23720  0.000164769
      6.23880  0.000163035
      6.24040  0.000161933
      6.24200  0.000162083
      6.24360  0.000162523
      6.24520  0.000162366
      6.24680  0.000163517
      6.24840  0.000165048
      6.25000  0.000165529
      6.25160  0.000165741
      6.25320  0.000166261
      6.25480  0.000165859
      6.25640  0.000165266
      6.25800  0.000165971
      6.25960  0.000165594
      6.26120  0.000165435
      6.26280  0.000165598
      6.26440  0.000165644
      6.26600  0.000165464
      6.26760  0.000164790
