      5.51560  0.000134949
      5.51720  0.000135838
      5.51880  0.000136718
      5.52040  0.000137321
      5.52200  0.000138498
      5.52360  0.000138398
      5.52520  0.000138045
      5.52680  0.000138575
      5.52840  0.000135715
      5.53000  0.000136059
      5.53160  0.000136857
      5.53320  0.000136500
      5.53480  0.000136970
      5.53640  0.000137425
      5.53800  0.000146559
      5.53960  0.000146967
      5.54120  0.000147012
      5.54280  0.000147804
      5.54440  0.000145335
      5.54600  0.000142040
      5.54760  0.000137044
      5.54920  0.000134093
      5.55080  0.000136667
      5.55240  0.000133302
      5.55400  0.000135885
      5.55560  0.000136519
      5.55720  0.000147152
      5.55880  0.000146450
      5.56040  0.000145085
      5.56200  0.000134961
      5.56360  0.000132291
      5.56520  0.000129901
      5.56680  0.000128819
      5.56840  0.000127211
      5.57000  0.000127798
      5.57160  0.000128684
      5.57320  0.000131585
      5.57480  0.000131637
      5.57640  0.000132078
      5.57800  0.000138568
      5.57960  0.000137288
      5.58120  0.000136856
      5.58280  0.000133948
      5.58440  0.000132999
      5.58600  0.000133990
      5.58760  0.000133324
      5.58920  0.000135973
      5.59080  0.000137726
      5.59240  0.000140589
      5.59400  0.000142473
      5.59560  0.000142134
      5.59720  0.000147268
      5.59880  0.000145186
      5.60040  0.000142863
      5.60200  0.000144355
      5.60360  0.000147504
      5.60520  0.000148695
      5.60680  0.000149448
      5.60840  0.000138313
      5.61000  0.000134790
      5.61160  0.000132135
      5.61320  0.000133810
      5.61480  0.000133678
      5.61640  0.000135425
      5.61800  0.000134996
      5.61960  0.000134508
      5.62120  0.000133102
      5.62280  0.000133881
      5.62440  0.000133291
      5.62600  0.000132993
      5.62760  0.000130722
      5.62920  0.000132026
      5.63080  0.000132757
      5.63240  0.000137351
      5.63400  0.000140034
      5.63560  0.000142528
      5.63720  0.000148023
      5.63880  0.000146849
      5.64040  0.000145283
      5.64200  0.000139542
      5.64360  0.000137280
      5.64520  0.000136039
      5.64680  0.000135459
      5.64840  0.000137002
      5.65000  0.000136788
      5.65160  0.000136025
      5.65320  0.000134809
      5.65480  0.000134247
      5.65640  0.000135593
      5.65800  0.000141118
      5.65960  0.000141709
      5.66120  0.000141531
      5.66280  0.000139087
      5.66440  0.000137191
      5.66600  0.000136785
      5.66760  0.000136099
      5.66920  0.000139044
      5.67080  0.000139344
      5.67240  0.000138608
      5.67400  0.000136240
      5.67560  0.000133224
      5.67720  0.000131846
      5.67880  0.000131300
      5.68040  0.000133158
      5.68200  0.000135156
      5.68360  0.000135104
      5.68520  0.000136497
      5.68680  0.000135937
      5.68840  0.000134858
      5.69000  0.000134829
      5.69160  0.000133392
      5.69320  0.000137579
      5.69480  0.000139175
      5.69640  0.000140505
      5.69800  0.000141340
      5.69960  0.000142410
      5.70120  0.000142993
      5.70280  0.000143509
      5.70440  0.000138737
      5.70600  0.000133465
      5.70760  0.000134942
      5.70920  0.000131723
      5.71080  0.000132210
      5.71240  0.000137406
      5.71400  0.000140879
      5.71560  0.000142012
      5.71720  0.000139326
      5.71880  0.000139352
      5.72040  0.000139232
      5.72200  0.000134316
      5.72360  0.000135581
      5.72520  0.000136083
      5.72680  0.000136374
      5.72840  0.000141130
      5.73000  0.000140983
      5.73160  0.000140130
      5.73320  0.000145708
      5.73480  0.000144817
      5.73640  0.000144313
      5.73800  0.000134773
      5.73960  0.000135508
      5.74120  0.000136417
      5.74280  0.000137472
      5.74440  0.000135918
      5.74600  0.000134129
      5.74760  0.000131492
      5.74920  0.000130409
      5.75080  0.000131758
      5.75240  0.000143690
      5.75400  0.000147649
      5.75560  0.000151670
      5.75720  0.000143886
      5.75880  0.000143899
      5.76040  0.000141158
      5.76200  0.000138922
      5.76360  0.000133948
      5.76520  0.000130848
      5.76680  0.000130951
      5.76840  0.000133738
      5.77000  0.000135794
      5.77160  0.000139734
      5.77320  0.000142174
      5.77480  0.000140207
      5.77640  0.000136105
      5.77800  0.000128615
      5.77960  0.000127148
      5.78120  0.000127823
      5.78280  0.000130619
      5.78440  0.000134414
      5.78600  0.000138358
      5.78760  0.000142716
      5.78920  0.000144411
      5.79080  0.000144172
      5.79240  0.000142050
      5.79400  0.000138980
      5.79560  0.000136924
      5.79720  0.000138277
      5.79880  0.000137913
      5.80040  0.000137875
      5.80200  0.000138030
      5.80360  0.000138778
      5.80520  0.000138940
      5.80680  0.000140263
      5.80840  0.000147658
      5.81000  0.000147927
      5.81160  0.000146877
      5.81320  0.000138796
      5.81480  0.000134770
      5.81640  0.000131155
      5.81800  0.000127894
      5.81960  0.000126765
      5.82120  0.000127417
      5.82280  0.000129068
      5.82440  0.000131478
      5.82600  0.000133155
      5.82760  0.000132703
      5.82920  0.000132156
      5.83080  0.000131525
      5.83240  0.000136264
      5.83400  0.000136167
      5.83560  0.000138130
      5.83720  0.000142461
      5.83880  0.000142864
      5.84040  0.000141963
      5.84200  0.000134164
      5.84360  0.000133131
      5.84520  0.000132943
      5.84680  0.000134512
      5.84840  0.000136739
      5.85000  0.000138423
      5.85160  0.000140081
      5.85320  0.000148003
      5.85480  0.000147501
      5.85640  0.000147015
      5.85800  0.000140386
      5.85960  0.000140813
      5.86120  0.000140670
      5.86280  0.000146298
      5.86440  0.000147493
      5.86600  0.000147377
      5.86760  0.000142275
      5.86920  0.000139468
      5.87080  0.000136071
      5.87240  0.000134114
      5.87400  0.000133073
      5.87560  0.000133279
      5.87720  0.000134430
      5.87880  0.000135771
      5.88040  0.000137793
      5.88200  0.000141711
      5.88360  0.000144406
      5.88520  0.000146903
      5.88680  0.000146753
      5.88840  0.000149870
      5.89000  0.000151226
      5.89160  0.000150331
      5.89320  0.000154636
      5.89480  0.000151197
      5.89640  0.000147024
      5.89800  0.000144903
      5.89960  0.000143797
      5.90120  0.000143392
      5.90280  0.000137852
      5.90440  0.000137712
      5.90600  0.000137451
      5.90760  0.000139137
      5.90920  0.000139386
      5.91080  0.000139720
      5.91240  0.000139384
      5.91400  0.000139898
      5.91560  0.000139992
      5.91720  0.000139642
      5.91880  0.000139964
      5.92040  0.000140021
      5.92200  0.000139969
      5.92360  0.000140987
      5.92520  0.000142958
      5.92680  0.000144698
      5.92840  0.000151183
      5.93000  0.000149977
      5.93160  0.000147849
      5.93320  0.000140667
      5.93480  0.000136913
      5.93640  0.000135016
      5.93800  0.000135106
      5.93960  0.000133866
      5.94120  0.000133762
      5.94280  0.000139636
      5.94440  0.000141026
      5.94600  0.000141907
      5.94760  0.000143187
      5.94920  0.000142042
      5.95080  0.000141411
      5.95240  0.000145417
      5.95400  0.000145445
      5.95560  0.000146510
      5.95720  0.000140406
      5.95880  0.000141851
      5.96040  0.000143381
      5.96200  0.000144821
      5.96360  0.000144012
      5.96520  0.000142060
      5.96680  0.000139457
      5.96840  0.000139316
      5.97000  0.000137750
      5.97160  0.000137860
      5.97320  0.000139726
      5.97480  0.000141331
      5.97640  0.000142171
      5.97800  0.000144772
      5.97960  0.000145064
      5.98120  0.000145293
      5.98280  0.000154009
      5.98440  0.000153417
      5.98600  0.000153263
      5.98760  0.000143743
      5.98920  0.000142356
      5.99080  0.000140450
      5.99240  0.000141794
      5.99400  0.000141605
      5.99560  0.000143394
      5.99720  0.000144729
      5.99880  0.000147291
      6.00040  0.000148788
      6.00200  0.000149583
      6.00360  0.000149333
      6.00520  0.000148093
      6.00680  0.000146860
      6.00840  0.000145930
      6.01000  0.000145824
      6.01160  0.000145958
      6.01320  0.000151217
      6.01480  0.000150698
      6.01640  0.000150548
      6.01800  0.000147886
      6.01960  0.000146179
      6.02120  0.000145242
      6.02280  0.000141812
      6.02440  0.000142288
      6.02600  0.000143221
      6.02760  0.000142649
      6.02920  0.000141432
      6.03080  0.000139749
      6.03240  0.000140185
      6.03400  0.000138690
      6.03560  0.000139469
      6.03720  0.000147012
      6.03880  0.000146751
      6.04040  0.000146073
      6.04200  0.000138445
      6.04360  0.000136872
      6.04520  0.000136736
      6.04680  0.000136429
      6.04840  0.000143246
      6.05000  0.000144503
      6.05160  0.000146479
      6.05320  0.000141687
      6.05480  0.000142699
      6.05640  0.000142820
      6.05800  0.000143577
      6.05960  0.000143200
      6.06120  0.000142993
      6.06280  0.000146684
      6.06440  0.000148299
      6.06600  0.000149453
      6.06760  0.000155776
      6.06920  0.000155622
      6.07080  0.000154714
      6.07240  0.000148306
      6.07400  0.000147774
      6.07560  0.000147234
      6.07720  0.000148826
      6.07880  0.000150324
      6.08040  0.000150176
      6.08200  0.000153441
      6.08360  0.000154809
      6.08520  0.000154332
      6.08680  0.000153297
      6.08840  0.000153071
      6.09000  0.000152003
      6.09160  0.000151853
      6.09320  0.000150926
      6.09480  0.000150431
      6.09640  0.000150035
      6.09800  0.000154479
      6.09960  0.000153149
      6.10120  0.000152051
      6.10280  0.000147187
      6.10440  0.000146218
      6.10600  0.000146063
      6.10760  0.000146638
      6.10920  0.000145098
      6.11080  0.000143299
      6.11240  0.000141225
      6.11400  0.000141086
      6.11560  0.000140387
      6.11720  0.000143934
      6.11880  0.000145605
      6.12040  0.000146990
      6.12200  0.000152235
      6.12360  0.000152085
      6.12520  0.000153602
      6.12680  0.000155600
      6.12840  0.000156032
      6.13000  0.000157385
      6.13160  0.000157807
      6.13320  0.000154204
      6.13480  0.000154553
      6.13640  0.000155081
      6.13800  0.000155328
      6.13960  0.000154438
      6.14120  0.000152493
      6.14280  0.000150722
      6.14440  0.000150574
      6.14600  0.000148487
      6.14760  0.000150459
      6.14920  0.000149192
      6.15080  0.000147924
      6.15240  0.000149591
      6.15400  0.000149220
      6.15560  0.000149075
      6.15720  0.000145326
      6.15880  0.000145058
      6.16040  0.000145909
      6.16200  0.000146237
      6.16360  0.000148256
      6.16520  0.000149683
      6.16680  0.000149538
      6.16840  0.000149520
      6.17000  0.000147724
      6.17160  0.000144624
      6.17320  0.000145002
      6.17480  0.000144734
      6.17640  0.000145525
      6.17800  0.000144242
      6.17960  0.000145660
      6.18120  0.000146256
      6.18280  0.000145901
      6.18440  0.000145398
      6.18600  0.000146159
      6.18760  0.000146858
      6.18920  0.000148956
      6.19080  0.000151276
      6.19240  0.000155832
      6.19400  0.000156286
      6.19560  0.000154610
      6.19720  0.000153002
      6.19880  0.000150831
      6.20040  0.000148549
      6.20200  0.000148311
      6.20360  0.000149721
      6.20520  0.000151779
      6.20680  0.000153208
      6.20840  0.000154886
      6.21000  0.000155804
      6.21160  0.000154581
      6.21320  0.000150482
      6.21480  0.000147925
      6.21640  0.000145324
      6.21800  0.000150409
      6.21960  0.000149770
      6.22120  0.000151417
      6.22280  0.000153455
      6.22440  0.000156298
      6.22600  0.000158053
      6.22760  0.000154750
      6.22920  0.000155271
      6.23080  0.000155750
      6.23240  0.000155382
      6.23400  0.000153642
      6.23560  0.000153493
      6.23720  0.000152345
      6.23880  0.000149090
      6.24040  0.000146369
      6.24200  0.000145911
      6.24360  0.000146269
      6.24520  0.000146128
      6.24680  0.000148224
      6.24840  0.000151229
      6.25000  0.000152779
      6.25160  0.000153613
      6.25320  0.000154095
      6.25480  0.000153260
      6.25640  0.000151879
      6.25800  0.000151594
      6.25960  0.000150539
      6.26120  0.000150394
      6.26280  0.000150735
      6.26440  0.000151274
      6.26600  0.000151555
      6.26760  0.000151003
      6.26920  0.000149955
      6.27080  0.000149811
      6.27240  0.000151120
      6.27400  0.000151202
      6.27560  0.000151840
      6.27720  0.000150874
